[2024.09.07-06.15.52:847][ 13]Log file open, 09/07/24 08:15:52
[2024.09.07-08.40.58:244][801]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -115640.539249, -135518.116571, 36734.799883)
[2024.09.07-08.41.05:205][886]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -40102.500100, -161839.455866, 36728.105299)
[2024.09.07-08.41.11:432][966]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 112653.856047, 438.398785, 13418.802286)
[2024.09.07-08.41.11:440][966]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 112698.651372, 348.993087, 13421.670681)
[2024.09.07-08.41.11:451][966]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 112609.060722, 527.804483, 13418.547519)
[2024.09.07-08.41.12:072][973]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -7476.740491, -179222.906160, 36819.829645)
[2024.09.07-08.41.12:157][974]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -27789.137720, -167147.779403, 36934.366483)
[2024.09.07-08.41.12:618][980]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -111400.075012, -134051.299241, 36776.294005)
[2024.09.07-08.41.12:780][982]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -138277.744030, -117987.382708, 36682.361328)
[2024.09.07-08.41.16:961][ 34]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location 5162.259761, -66324.310824, 36558.146551)
[2024.09.07-08.41.17:058][ 35]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -63518.581604, -227558.914259, 45478.125431)
[2024.09.07-08.41.18:942][ 58]Failed Spawned Dino: Aberrant Cnidaria (Location -198059.577383, -3892.954075, 33916.235781)
[2024.09.07-08.41.25:754][139]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 13933.656157, -64380.267729, 17203.746803)
[2024.09.07-08.41.25:758][139]Failed Spawned Dino: Aberrant Salmon | 1.7x (Location 13833.661618, -64381.312761, 17203.778235)
[2024.09.07-08.41.28:435][167]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -93696.757296, -112898.317438, 36687.317657)
[2024.09.07-08.41.35:457][244]Failed Spawned Dino: Aberrant Cnidaria (Location -206141.912056, 1219.947971, 34099.531364)
[2024.09.07-08.41.36:512][256]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -32898.770842, -105277.935034, 36763.611529)
[2024.09.07-08.41.36:633][257]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -19964.198113, -93530.035075, 36650.762748)
[2024.09.07-08.41.45:498][356]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -124255.814217, -126295.630624, 36801.188309)
[2024.09.07-08.42.01:289][531]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -21749.845112, -176772.233630, 36943.940273)
[2024.09.07-08.42.01:840][537]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -112808.879444, -133071.407416, 36667.834854)
[2024.09.07-08.42.06:750][589]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location 5655.678443, -65690.645159, 36635.714769)
[2024.09.07-08.42.10:028][621]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -5249.319361, -184463.371928, 36939.807749)
[2024.09.07-08.42.10:335][624]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -39043.166507, -163810.144846, 36912.681233)
[2024.09.07-08.42.15:641][679]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -55470.483994, -231904.986370, 45528.088580)
[2024.09.07-08.42.19:492][719]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -132490.543086, -120229.189537, 36639.894405)
[2024.09.07-08.42.27:120][803]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -40336.857303, -111792.707064, 36770.234540)
[2024.09.07-08.42.34:425][882]Failed Spawned Dino: Aberrant Cnidaria (Location -206263.994768, 1787.944444, 34063.583845)
[2024.09.07-08.42.35:608][895]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -24866.345858, -100882.286821, 36703.603977)
[2024.09.07-08.42.35:782][897]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -124212.585388, -129637.771460, 36679.207306)
[2024.09.07-08.42.52:783][ 70]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -29065.070482, -168049.854755, 36886.830167)
[2024.09.07-08.43.01:511][160]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -1485.226531, -181564.338190, 36775.880299)
[2024.09.07-08.43.01:777][163]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -37506.041113, -160119.068721, 36932.268490)
[2024.09.07-08.43.06:930][217]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location 3123.576124, -68766.433826, 36597.895907)
[2024.09.07-08.43.10:673][258]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -145909.222433, -113751.591278, 36924.209752)
[2024.09.07-08.43.15:304][307]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -71837.683176, -222386.822660, 45532.864500)
[2024.09.07-08.43.19:030][344]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -42328.568160, -114500.916612, 36761.559771)
[2024.09.07-08.43.27:272][422]Failed Spawned Dino: Aberrant Cnidaria (Location -209124.280844, 1449.710484, 32651.324865)
[2024.09.07-08.43.28:807][435]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -26328.844723, -101041.644658, 36712.200285)
[2024.09.07-08.43.28:924][436]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -107144.539591, -127931.062480, 36698.188344)
[2024.09.07-08.43.29:034][437]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -115500.841741, -132483.771239, 36945.020584)
[2024.09.07-08.43.38:837][513]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 110318.135111, 6321.221082, 13295.540092)
[2024.09.07-08.43.38:839][513]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 110410.860159, 6358.665246, 13277.431223)
[2024.09.07-08.43.38:850][513]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 110225.410062, 6283.776918, 13309.206418)
[2024.09.07-08.43.45:935][614]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -24961.973304, -172670.763015, 36855.079718)
[2024.09.07-08.43.51:394][705]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location 469.625865, -183868.596933, 36878.253129)
[2024.09.07-08.43.51:577][708]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -31984.128482, -167290.075430, 36640.167198)
[2024.09.07-08.44.07:917][985]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -143412.871891, -115817.444780, 36720.663099)
[2024.09.07-08.44.10:982][ 37]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -63648.956989, -229324.521146, 45530.142510)
[2024.09.07-08.44.13:036][ 74]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -45557.533213, -118729.768241, 36725.376551)
[2024.09.07-08.44.18:913][153]Failed Spawned Dino: Aberrant Cnidaria (Location -207099.484178, 1802.078505, 34096.843229)
[2024.09.07-08.44.19:665][166]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -21145.482745, -93985.081312, 36673.596082)
[2024.09.07-08.44.19:723][167]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -106307.265928, -126524.418894, 36766.634349)
[2024.09.07-08.44.19:791][168]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -121018.203221, -134684.439736, 36921.758781)
[2024.09.07-08.44.42:894][428]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -7740.663725, -178663.322412, 36848.206040)
[2024.09.07-08.44.42:999][429]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -30445.662396, -170566.744965, 36914.285878)
[2024.09.07-08.44.51:379][521]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -35888.372958, -164677.029436, 36659.624534)
[2024.09.07-08.44.59:645][614]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -38452.081175, -113350.521948, 36946.251065)
[2024.09.07-08.45.04:173][668]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -59464.503502, -229823.918910, 45532.921299)
[2024.09.07-08.45.07:129][704]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -21464.465047, -100251.522771, 36935.981235)
[2024.09.07-08.45.07:219][705]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -104045.261469, -126773.728983, 36624.268590)
[2024.09.07-08.45.07:369][707]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -142563.312074, -113630.158802, 36925.971316)
[2024.09.07-08.45.13:294][785]Failed Spawned Dino: Aberrant Cnidaria (Location -210295.090711, 852.952530, 32722.320634)
[2024.09.07-08.45.14:389][798]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -127001.981734, -123407.005619, 36682.007961)
[2024.09.07-08.45.16:194][820]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 135190.908524, 11305.820263, 18189.996277)
[2024.09.07-08.45.16:201][820]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 135207.253749, 11207.165138, 18187.700675)
[2024.09.07-08.45.16:213][820]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 135174.563300, 11404.475388, 18193.011747)
[2024.09.07-08.45.27:940][970]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -5625.182613, -179689.309362, 36752.402774)
[2024.09.07-08.45.28:028][971]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -28467.147745, -172773.857147, 36895.270504)
[2024.09.07-08.45.34:392][ 52]Failed Spawned Dino: Aberrant Cnidaria (Location -198479.151255, -3906.047492, 33912.699311)
[2024.09.07-08.45.43:168][155]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -43396.080660, -159924.775598, 36902.374923)
[2024.09.07-08.45.51:396][249]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -38143.108562, -110426.210066, 36948.695632)
[2024.09.07-08.45.58:389][343]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -107632.797886, -127902.314919, 36843.890288)
[2024.09.07-08.46.04:078][433]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -21996.407641, -94109.296179, 36628.908667)
[2024.09.07-08.46.04:251][436]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -146313.753228, -113514.672929, 36941.508081)
[2024.09.07-08.46.07:274][487]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -67679.597591, -224905.651316, 45530.142510)
[2024.09.07-08.46.09:579][525]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -126425.445677, -123691.010840, 36682.007961)
[2024.09.07-08.46.14:058][601]Failed Spawned Dino: Aberrant Cnidaria (Location -208898.316860, 1558.839315, 32664.430499)
[2024.09.07-08.46.14:601][609]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -28036.679564, -170998.948666, 36807.483120)
[2024.09.07-08.46.24:393][785]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -6786.444312, -182255.764599, 36907.627435)
[2024.09.07-08.46.29:189][877]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -42314.450336, -158469.558732, 36753.485914)
[2024.09.07-08.46.38:174][ 54]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -42409.110476, -112954.005124, 36811.378111)
[2024.09.07-08.46.46:989][230]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -101110.252273, -124920.012285, 36738.244471)
[2024.09.07-08.46.51:213][316]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -132270.304151, -117754.924553, 36935.430962)
[2024.09.07-08.46.54:788][385]Failed Spawned Dino: Aberrant Cnidaria (Location -194057.765168, -416.597206, 35079.427678)
[2024.09.07-08.46.55:371][398]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -20988.493350, -95850.713727, 36685.289032)
[2024.09.07-08.46.55:494][400]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -122265.468439, -131297.690182, 36847.264363)
[2024.09.07-08.47.02:211][537]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -61519.008373, -229961.751305, 45512.752552)
[2024.09.07-08.47.03:731][566]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -23186.861617, -174689.529161, 36802.957005)
[2024.09.07-08.47.12:652][737]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -13881.885772, -174263.967943, 36938.849341)
[2024.09.07-08.47.17:074][825]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -31868.093228, -167474.951565, 36639.894062)
[2024.09.07-08.47.21:189][901]Failed Spawned Dino: Aberrant Cnidaria (Location -210214.146208, 1053.624870, 32663.614837)
[2024.09.07-08.47.35:355][165]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -39894.558439, -108990.323772, 36810.916647)
[2024.09.07-08.47.35:483][167]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -106707.246016, -130550.551675, 36678.458346)
[2024.09.07-08.47.40:414][253]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -141502.158376, -116570.826020, 36687.718750)
[2024.09.07-08.47.44:675][334]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -22999.770781, -97972.045529, 36714.237221)
[2024.09.07-08.47.44:787][336]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -126729.867138, -124381.445987, 36701.570077)
[2024.09.07-08.47.51:474][469]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -54059.796547, -232515.523132, 45607.871437)
[2024.09.07-08.47.53:022][499]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -17184.882053, -175002.777089, 36687.444569)
[2024.09.07-08.48.01:294][666]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -5861.348356, -182691.437233, 36928.071844)
[2024.09.07-08.48.10:053][837]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -35588.046733, -165408.107285, 36665.480794)
[2024.09.07-08.48.13:792][910]Failed Spawned Dino: Aberrant Cnidaria (Location -197750.656307, -3252.305552, 34101.754823)
[2024.09.07-08.48.22:792][ 90]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -41236.926814, -115329.636654, 36658.040084)
[2024.09.07-08.48.22:898][ 92]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -108814.082074, -134990.053216, 36625.676049)
[2024.09.07-08.48.26:458][164]Failed Spawned Dino: Aberrant Cnidaria (Location -207394.554273, 1923.698261, 34096.365461)
[2024.09.07-08.48.31:160][257]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -21624.639626, -95261.758173, 36675.355744)
[2024.09.07-08.48.31:293][259]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -117236.819391, -135479.455908, 36717.017381)
[2024.09.07-08.48.35:748][343]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -132196.132203, -118242.640368, 36903.328046)
[2024.09.07-08.48.38:285][390]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -62938.486313, -226284.454889, 45537.485413)
[2024.09.07-08.48.39:855][419]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -24829.101635, -172688.110096, 36855.305219)
[2024.09.07-08.48.48:916][581]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -1381.932901, -180708.853111, 36871.186525)
[2024.09.07-08.48.58:177][746]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -41088.117215, -162484.787633, 36913.524231)
[2024.09.07-08.49.06:947][900]Failed Spawned Dino: Aberrant Cnidaria (Location -197526.707403, -3270.746943, 34104.498823)
[2024.09.07-08.49.11:886][983]Failed Spawned Dino: Aberrant Cnidaria (Location -206453.703846, 1716.287421, 34072.282251)
[2024.09.07-08.49.18:286][ 74]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -109189.490299, -128366.735114, 36928.628296)
[2024.09.07-08.49.18:345][ 75]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -128091.347505, -124465.705177, 36889.508202)
[2024.09.07-08.49.22:940][153]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -19737.587921, -102248.034394, 36948.867136)
[2024.09.07-08.49.23:180][157]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -145926.513875, -113632.636956, 36920.636758)
[2024.09.07-08.49.28:472][228]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -19666.215839, -174250.882257, 36939.178051)
[2024.09.07-08.49.28:669][231]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -38873.448386, -107843.399009, 36772.332602)
[2024.09.07-08.49.31:256][280]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -66198.595499, -228106.359475, 45530.142510)
[2024.09.07-08.49.44:345][465]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -8261.229774, -183045.328831, 36928.046611)
[2024.09.07-08.49.50:146][548]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -33409.769330, -166876.706670, 36628.656250)
[2024.09.07-08.50.07:699][776]Failed Spawned Dino: Aberrant Cnidaria (Location -197638.304120, -3713.705355, 33930.054945)
[2024.09.07-08.50.08:130][779]Failed Spawned Dino: Aberrant Cnidaria (Location -209886.816662, 2192.247348, 32933.593948)
[2024.09.07-08.50.09:117][791]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -109352.849617, -134067.656028, 36713.396213)
[2024.09.07-08.50.14:840][864]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -16445.897174, -178259.171842, 36923.127321)
[2024.09.07-08.50.15:140][867]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -37118.358299, -105329.482585, 36923.308508)
[2024.09.07-08.50.15:231][868]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -17033.739180, -91329.933504, 36681.767210)
[2024.09.07-08.50.15:493][871]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -128308.856727, -122277.923568, 36679.577544)
[2024.09.07-08.50.15:601][872]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -144547.287040, -109851.849217, 36620.586208)
[2024.09.07-08.50.34:897][103]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -3973.841626, -180610.715288, 36757.720639)
[2024.09.07-08.50.42:703][187]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -39675.217547, -164492.649415, 36947.334140)
[2024.09.07-08.50.57:379][342]Failed Spawned Dino: Aberrant Cnidaria (Location -209873.498669, 1019.933015, 32649.684562)
[2024.09.07-08.50.58:498][354]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -101535.715165, -122436.330313, 36934.637540)
[2024.09.07-08.51.05:574][431]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -20583.122210, -174394.123945, 36892.058856)
[2024.09.07-08.51.06:005][435]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -22799.553446, -103383.531102, 36924.417315)
[2024.09.07-08.51.06:300][438]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -122441.113911, -129310.645382, 36946.312012)
[2024.09.07-08.51.06:410][439]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -136054.418137, -119091.682245, 36638.370341)
[2024.09.07-08.51.14:073][518]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location 1758.381935, -79262.778332, 36855.759354)
[2024.09.07-08.51.21:665][594]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -1032.462062, -184533.258306, 36702.617385)
[2024.09.07-08.51.30:048][680]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -39489.561052, -162379.710009, 36726.903375)
[2024.09.07-08.51.46:794][839]Failed Spawned Dino: Aberrant Cnidaria (Location -206432.098703, 1543.883525, 34046.757576)
[2024.09.07-08.51.47:927][851]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -112058.063438, -134971.218273, 36711.731577)
[2024.09.07-08.51.57:194][932]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -40975.278711, -104944.365755, 36938.005500)
[2024.09.07-08.51.57:300][933]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -25028.340098, -104749.884579, 36785.483882)
[2024.09.07-08.51.57:594][936]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -125490.338255, -125059.489394, 36682.007961)
[2024.09.07-08.51.57:707][937]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -132835.463662, -122242.503743, 36715.823279)
[2024.09.07-08.52.13:631][ 98]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -6977.106539, -181128.169925, 36762.354224)
[2024.09.07-08.52.13:725][ 99]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -19144.739737, -176895.649597, 36952.030020)
[2024.09.07-08.52.21:699][187]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -39164.662520, -160100.233779, 36919.238655)
[2024.09.07-08.52.30:372][275]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -12315.555235, -89789.308879, 36645.650256)
[2024.09.07-08.52.31:938][290]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 109703.302958, 42583.302312, 18245.404922)
[2024.09.07-08.52.31:949][290]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 109746.462277, 42673.509148, 18226.995150)
[2024.09.07-08.52.31:961][290]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 109660.143639, 42493.095477, 18265.500012)
[2024.09.07-08.52.38:215][350]Failed Spawned Dino: Aberrant Cnidaria (Location -209029.722254, 1298.014641, 32658.223938)
[2024.09.07-08.52.39:611][362]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -111719.968255, -134827.977069, 36731.527814)
[2024.09.07-08.52.49:791][448]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -129194.819979, -123809.470498, 36707.437747)
[2024.09.07-08.52.58:681][530]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -22839.596646, -100330.292539, 36702.600607)
[2024.09.07-08.52.59:123][534]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -133704.135472, -122478.431314, 36751.863543)
[2024.09.07-08.53.07:103][612]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -22130.713653, -173926.234334, 36913.891125)
[2024.09.07-08.53.07:407][615]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -39505.498981, -107454.317132, 36760.513367)
[2024.09.07-08.53.16:181][697]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -7734.293358, -178171.641066, 36910.739617)
[2024.09.07-08.53.16:879][703]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -10763.413529, -87535.110793, 36595.746828)
[2024.09.07-08.53.25:284][785]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -40513.856289, -161492.007953, 36709.498353)
[2024.09.07-08.53.25:721][789]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -112340.643194, -134898.358594, 36687.066308)
[2024.09.07-08.53.36:331][876]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -116775.409424, -134260.166613, 36696.114965)
[2024.09.07-08.53.54:782][ 36]Failed Spawned Dino: Aberrant Cnidaria (Location -210370.116090, 1858.944083, 32654.113399)
[2024.09.07-08.53.55:563][ 43]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -25909.366880, -172254.420470, 36896.226139)
[2024.09.07-08.53.55:921][ 46]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -42518.774917, -111745.124561, 36798.612969)
[2024.09.07-08.53.56:045][ 47]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -26481.738437, -101965.674679, 36704.998278)
[2024.09.07-08.53.56:560][ 51]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -136008.458707, -119912.471709, 36643.044350)
[2024.09.07-08.54.05:877][129]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -1337.338550, -179885.089378, 36938.738780)
[2024.09.07-08.54.12:090][187]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -2645.627594, -75731.360424, 36948.000446)
[2024.09.07-08.54.17:923][222]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -43859.311622, -160575.558337, 36951.936517)
[2024.09.07-08.54.18:417][226]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -107923.113533, -131150.283463, 36715.026397)
[2024.09.07-08.54.39:424][406]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -117515.759382, -134650.239751, 36713.463990)
[2024.09.07-08.54.49:367][491]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -18275.999109, -91918.889058, 36626.739172)
[2024.09.07-08.54.58:283][570]Failed Spawned Dino: Aberrant Cnidaria (Location -210066.611160, 1772.166604, 32652.404541)
[2024.09.07-08.54.58:888][575]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -4839.328251, -183210.378763, 36938.027345)
[2024.09.07-08.54.59:008][576]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -23073.101495, -172608.807215, 36937.810748)
[2024.09.07-08.54.59:939][584]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -144701.545833, -108944.816588, 36513.961802)
[2024.09.07-08.55.09:339][670]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -39095.507871, -111336.712111, 36889.139257)
[2024.09.07-08.55.09:519][672]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -6103.802339, -83829.660887, 36620.082862)
[2024.09.07-08.55.09:646][673]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -108692.131479, -130033.592669, 36679.483929)
[2024.09.07-08.55.19:672][764]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -42538.329926, -158146.397701, 36830.355149)
[2024.09.07-08.55.26:925][832]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 14703.128685, -66061.499064, 17211.598287)
[2024.09.07-08.55.26:938][832]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 14795.538188, -66099.715340, 17212.604047)
[2024.09.07-08.55.29:988][862]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -117391.533655, -135648.471371, 36708.123330)
[2024.09.07-08.55.38:889][950]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -24892.282800, -97855.708585, 36866.068149)
[2024.09.07-08.55.47:750][ 38]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -3556.115069, -178601.366613, 36781.691836)
[2024.09.07-08.55.47:875][ 39]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -28235.987291, -175252.087178, 36925.008649)
[2024.09.07-08.55.48:681][ 47]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -133733.258042, -121864.325747, 36721.750286)
[2024.09.07-08.55.57:443][136]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -41646.917924, -114872.155292, 36708.646601)
[2024.09.07-08.55.57:803][139]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -103583.395586, -128362.770066, 36900.140355)
[2024.09.07-08.56.06:147][228]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -36630.088883, -166636.318421, 36912.727029)
[2024.09.07-08.56.11:751][286]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location 2936.222554, -69112.107699, 36593.315985)
[2024.09.07-08.56.12:630][296]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 14977.517523, -65390.889637, 17206.972055)
[2024.09.07-08.56.12:656][296]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 15064.685659, -65341.882331, 17206.972055)
[2024.09.07-08.56.14:086][312]Failed Spawned Dino: Aberrant Cnidaria (Location -209737.653751, 1053.624870, 32644.045150)
